0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.89789	-0.975006	-5.57692	0.0418125	-0.942952	-0.330293	0.342617	0.143529	2.75663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.86429	-1.33261	-6.46713	0.036501	-0.935508	-0.351415	0.363876	0.132325	2.80536
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.67389	-1.67981	-8.47448	0.0263201	-0.929096	-0.368901	0.380155	0.0894142	2.92089
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.10821	-2.18886	-9.98207	0.0126859	-0.923322	-0.383817	0.394479	0.0442885	3.03554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.71885	-3.11324	-11.6471	0.000199649	-0.926968	-0.37514	0.384551	0.016166	3.10166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.04168	-3.98938	-13.1212	-0.0146967	-0.929513	-0.368496	0.377579	-0.0106248	-3.11481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.24424	-4.72287	-14.1894	-0.0253925	-0.931921	-0.361773	0.370947	-0.0276051	-3.07072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.38588	-5.56104	-15.4407	-0.0392659	-0.933447	-0.35656	0.366597	-0.04683	-3.02014
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.29078	-6.27	-16.2809	-0.0481429	-0.934569	-0.352509	0.363433	-0.0608687	-2.9827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.28914	-6.63789	-16.6991	-0.052644	-0.934855	-0.351106	0.362702	-0.0694498	-2.9603
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.23847	-7.00459	-16.9811	-0.0571475	-0.934745	-0.350695	0.362986	-0.0757279	-2.94443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.23542	-7.47127	-17.2525	-0.0602746	-0.93498	-0.349543	0.362353	-0.0811271	-2.93032
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.06945	-8.08536	-17.5594	-0.0657801	-0.932872	-0.35415	0.368245	-0.0878626	-2.91714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50683	-10.0927	-18.8918	-0.0744108	-0.938456	-0.337289	0.351842	-0.0969294	-2.88268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.85643	-11.0348	-19.3637	-0.0720452	-0.932437	-0.354078	0.369653	-0.0997127	-2.88891
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.63237	-11.7733	-21.412	-0.082952	-0.918494	-0.386635	0.407755	-0.121418	-2.86629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15244	-12.4267	-23.0433	-0.124996	-0.895387	-0.427386	0.46206	-0.147182	-2.85226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37888	-13.7517	-12.5767	-0.0943262	-0.899054	-0.427557	0.458759	-0.173069	-2.8014
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.95499	-12.584	-15.8927	-0.0925925	-0.922954	-0.373608	0.397575	-0.149802	-2.79655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.32476	-13.2728	-12.7399	-0.0884303	-0.912586	-0.399208	0.417786	-0.0666912	-2.99226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27662	-12.8107	-11.2406	-0.07464	-0.900631	-0.428128	0.444204	-0.00678734	-3.12733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.86104	-12.9958	-10.7114	-0.0678408	-0.887225	-0.456321	0.473759	0.0211947	3.10027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.16175	-13.1297	-10.4588	-0.0659244	-0.877425	-0.475162	0.494192	0.0366724	3.0736
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.41369	-13.2413	-10.2643	-0.0641995	-0.869467	-0.489801	0.510335	0.047842	3.05627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.46788	-13.3624	-10.0961	-0.0632395	-0.863569	-0.50025	0.521874	0.0576848	3.0415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.48057	-13.4782	-9.92967	-0.0633564	-0.858441	-0.508985	0.531523	0.0670205	3.02793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.46362	-13.5891	-9.72508	-0.0635155	-0.853917	-0.516519	0.53984	0.0760751	3.01507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.40127	-13.6613	-9.53661	-0.063932	-0.850395	-0.522247	0.546144	0.0837428	3.00436
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.38388	-13.6909	-9.50665	-0.0649209	-0.848979	-0.524424	0.548509	0.0868145	3.00011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.27047	-13.6898	-9.49505	-0.0654218	-0.847999	-0.525944	0.550029	0.0914207	2.99317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.92385	-13.4996	-9.58785	-0.0638974	-0.848778	-0.524874	0.548441	0.0983221	2.98152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.70792	-13.2807	-9.90705	-0.061437	-0.851733	-0.520362	0.543132	0.100188	2.97659
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27776	-12.8364	-10.313	-0.0549798	-0.858533	-0.509803	0.531101	0.0997747	2.97279
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.73301	-12.168	-10.5909	-0.0455011	-0.87283	-0.485899	0.504178	0.0947387	2.97104
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.93752	-11.5502	-10.553	-0.0427519	-0.885693	-0.462299	0.477538	0.0925058	2.96421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.49622	-10.8923	-10.0511	-0.0302947	-0.899287	-0.436308	0.449111	0.0950592	2.94628
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61338	-6.99857	-12.7655	-0.149426	-0.891095	-0.42851	0.439017	0.0672879	2.99906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2908	-5.43396	-13.3609	-0.16046	-0.887967	-0.431008	0.442303	0.0651541	3.00469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09223	-4.92021	-13.2494	-0.172632	-0.892298	-0.417136	0.428464	0.0553619	3.02085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62855	-4.15962	-13.1654	-0.192556	-0.898995	-0.393358	0.402885	0.0529686	3.01783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04467	-3.62801	-13.3953	-0.210758	-0.909362	-0.358667	0.363793	0.0589465	2.98782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.64846	-3.06622	-13.2392	-0.227777	-0.912578	-0.339587	0.342253	0.0633954	2.96526
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15072	-2.56586	-13.2376	-0.240289	-0.912636	-0.330691	0.333092	0.0620691	2.96386
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6273	-2.0872	-13.5086	-0.244263	-0.912932	-0.326942	0.329571	0.0600212	2.96768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.07423	-1.92427	-14.1011	-0.245119	-0.914806	-0.32101	0.323304	0.0590665	2.9669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.54307	-2.1458	-15.4121	-0.244138	-0.918362	-0.311462	0.314464	0.0522127	2.98228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.01871	-2.77562	-17.1106	-0.240689	-0.924202	-0.296513	0.298902	0.0487174	2.98466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.32156	-4.55534	-19.2371	-0.236862	-0.935096	-0.263612	0.264321	0.044405	2.97887
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.46636	-5.58191	-20.8515	-0.234438	-0.940587	-0.245631	0.246128	0.039799	2.98439
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.39722	-7.16904	-22.8053	-0.233211	-0.948431	-0.214687	0.215663	0.0296357	3.00709
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.14434	-9.35051	-24.8941	-0.239739	-0.954429	-0.177736	0.179965	0.0170739	3.04801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.18587	-9.96379	-25.6745	-0.238501	-0.955914	-0.171305	0.174544	0.0114895	3.07653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97265	-11.1621	-26.5608	-0.235129	-0.95834	-0.162169	0.166064	0.00656636	3.10244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.75499	-14.2332	-28.1819	-0.236882	-0.962662	-0.131029	0.133829	0.00600512	3.09702
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.53623	-14.7362	-28.3614	-0.228112	-0.962657	-0.145795	0.148345	0.00847184	3.08496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3643	-14.946	-28.5703	-0.218752	-0.963019	-0.157296	0.160307	0.00722733	3.09692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78303	-16.331	-29.5844	-0.206269	-0.963178	-0.172457	0.176601	0.00275252	3.12617
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.29192	-17.5206	-30.3496	-0.189419	-0.960541	-0.203669	0.207415	0.00808072	3.10321
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28491	-18.9459	-31.3042	-0.182394	-0.953211	-0.241083	0.247203	0.00288799	3.13015
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11867	-21.9087	-33.7842	-0.194906	-0.938779	-0.284087	0.295651	-0.00945997	-3.11054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73467	-22.3056	-32.5848	-0.187991	-0.943555	-0.272695	0.290185	-0.048175	-2.98152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.64786	-23.0978	-31.6736	-0.19366	-0.937388	-0.28948	0.30789	-0.0444384	-3.00266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02557	-26.5782	-30.3789	-0.199937	-0.972527	-0.119232	0.130635	-0.042696	-2.82721
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.51996	-30.6718	-29.5892	-0.17666	-0.980769	-0.0829638	0.0905999	-0.0347292	-2.77632
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58209	-33.1938	-29.1008	-0.168147	-0.979972	-0.10668	0.111026	-0.0152891	-3.00529
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59175	-34.1917	-28.3431	-0.155349	-0.97879	-0.133554	0.137111	-0.00962963	-3.07191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7208	-34.6031	-27.7218	-0.146485	-0.977119	-0.154208	0.157627	-0.00751382	-3.09435
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15656	-34.717	-27.1941	-0.137303	-0.975559	-0.171561	0.17524	-0.00850051	-3.09362
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54644	-34.6738	-26.446	-0.128055	-0.973146	-0.191281	0.194964	-0.0069404	-3.10646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9643	-34.7525	-25.888	-0.116625	-0.970803	-0.20962	0.213302	-0.00559712	-3.11576
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38565	-34.7005	-24.7572	-0.107031	-0.96751	-0.229061	0.232897	-0.00404617	-3.12454
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.86174	-34.783	-23.5129	-0.0948765	-0.964337	-0.247087	0.251175	-0.00375145	-3.12697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21821	-34.4455	-22.0721	-0.0875183	-0.962288	-0.25757	0.261839	-0.00360943	-3.12812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.49177	-34.0095	-21.0835	-0.0839166	-0.960575	-0.265055	0.269447	-0.00262602	-3.13208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6092	-33.7439	-20.4743	-0.0814395	-0.95982	-0.268539	0.2729	-0.00119652	-3.13732
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.63104	-33.5203	-19.8498	-0.0798621	-0.959318	-0.270796	0.2751	0.000278224	3.14061
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6625	-33.263	-19.191	-0.0779096	-0.959156	-0.271938	0.27615	0.00156922	3.13606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.72044	-33.0023	-18.2774	-0.0754762	-0.959706	-0.27068	0.274783	0.0016518	3.13573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.76121	-32.742	-17.3569	-0.0734979	-0.96025	-0.269293	0.273318	0.00139063	3.13663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.73705	-32.4759	-16.7374	-0.0721378	-0.960786	-0.267743	0.271701	0.00107888	3.13772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.71033	-32.2742	-16.3211	-0.0710408	-0.961232	-0.266432	0.270319	0.00103339	3.13786
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.59372	-32.0919	-16.0335	-0.0703029	-0.961472	-0.26576	0.26954	0.00200131	3.13435
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.48997	-31.936	-15.8103	-0.069583	-0.961717	-0.265064	0.268739	0.00297081	3.13081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.41361	-31.8028	-15.6416	-0.068714	-0.961949	-0.264446	0.268044	0.00355035	3.12867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.32352	-31.6371	-15.4297	-0.0672953	-0.962197	-0.263911	0.267423	0.00420123	3.12626
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.25779	-31.503	-15.2677	-0.0661572	-0.962443	-0.263299	0.266754	0.00447016	3.12524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.19524	-31.3969	-15.1197	-0.065283	-0.96264	-0.262796	0.266207	0.00466369	3.12449
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.03254	-31.2508	-14.7652	-0.0633231	-0.962825	-0.262597	0.26588	0.00621814	3.11876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.91611	-31.1526	-14.5572	-0.0625954	-0.96285	-0.262683	0.265921	0.00687807	3.11635
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.84195	-31.0765	-14.4169	-0.0621618	-0.962838	-0.262829	0.266048	0.00720629	3.11515
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.78106	-31.0153	-14.3141	-0.0618009	-0.96283	-0.262942	0.266153	0.00734222	3.11467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73705	-30.9626	-14.213	-0.0615251	-0.96282	-0.263045	0.266251	0.00745604	3.11426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.70389	-30.9147	-14.1282	-0.0613979	-0.962797	-0.263158	0.266371	0.00739417	3.1145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.68643	-30.8653	-14.0479	-0.0612755	-0.962812	-0.263133	0.266348	0.00732825	3.11474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6725	-30.8201	-13.9723	-0.0611275	-0.962821	-0.263133	0.266355	0.00718791	3.11525
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66115	-30.7753	-13.8941	-0.0609266	-0.962839	-0.263113	0.26634	0.00704319	3.11578
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 101
TimeSeriesData: 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.310634	-0.231522	-0.558556	-0.0653916	-0.956165	-0.285434	0.2891	0.0158889	3.08822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79414	-0.169968	-1.01688	-0.0686877	-0.960572	-0.269414	0.272273	0.0176986	3.07828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.32817	-0.072113	-1.15407	-0.0717731	-0.965482	-0.250387	0.252367	0.0198396	3.0648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.26959	0.224152	-0.455654	-0.0752353	-0.973308	-0.216819	0.217233	0.026499	3.02208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1005	0.621994	1.23545	-0.0761136	-0.981117	-0.17781	0.176636	0.0352622	2.94647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.11894	0.7798	2.0375	-0.0690899	-0.984785	-0.159454	0.157812	0.0396293	2.89741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.19671	0.65097	1.95949	-0.0648599	-0.986323	-0.151527	0.149631	0.0436199	2.85978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.16014	4.83998	-3.16597	-0.157065	-0.957351	-0.242505	0.247159	0.00603465	3.11768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.4651	6.62131	-2.90925	-0.182994	-0.932761	-0.310595	0.323808	-0.0134354	-3.10158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.00722	6.8736	-2.84417	-0.192422	-0.92749	-0.320524	0.33539	-0.0143456	-3.10046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.35266	7.12199	-2.79498	-0.196912	-0.924566	-0.326197	0.34218	-0.0158722	-3.09706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69164	7.26031	-2.67822	-0.203206	-0.921472	-0.331053	0.349616	-0.0241538	-3.07543
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.328535	7.1994	-2.54614	-0.21811	-0.916752	-0.334654	0.357038	-0.0335367	-3.0519
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08088	6.6143	-2.39167	-0.231317	-0.917016	-0.324922	0.348615	-0.0361964	-3.04229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04398	6.02634	-1.92262	-0.243284	-0.914868	-0.322225	0.346936	-0.0351502	-3.04464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.948	5.26151	-1.70694	-0.251635	-0.915803	-0.313026	0.336787	-0.0302734	-3.05532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58327	4.68764	-1.44727	-0.256084	-0.916589	-0.307058	0.330039	-0.0270791	-3.06269
