GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 39
TotalNumTrainingExamples: 10
NumberOfClasses: 1
ClassIDsAndCounters: 
2	10
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 108
TimeSeriesData: 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.46305	-13.5511	4.86272	-0.563439	-0.826151	0.00313047	0.166092	-0.246254	-2.15898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.03233	-17.4597	6.64502	-0.562717	-0.823005	0.0775402	0.0948736	-0.270198	-1.90173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.80921	-19.5	7.79111	-0.550172	-0.824372	0.133124	0.0366863	-0.288669	-1.69377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.22418	-21.3186	7.41538	-0.543321	-0.820209	0.179053	-0.0098754	-0.304838	-1.53942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13197	-24.0589	5.93457	-0.483673	-0.843199	0.234685	-0.0858786	-0.323367	-1.31935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.55632	-26.2748	4.89015	-0.407159	-0.868991	0.281203	-0.152084	-0.348679	-1.1718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.39012	-26.6721	4.25414	-0.356245	-0.880579	0.312522	-0.198507	-0.363186	-1.08399
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.31306	-26.9286	3.77296	-0.298815	-0.895739	0.329182	-0.232763	-0.372728	-1.02577
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.65257	-28.3053	0.56923	-0.10231	-0.930427	0.351907	-0.323926	-0.368565	-0.855178
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.56022	-29.1601	-0.146192	-0.0170325	-0.934518	0.355508	-0.357622	-0.353647	-0.779308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.04355	-31.6994	-0.786168	0.109172	-0.934578	0.338593	-0.381326	-0.31958	-0.690005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.18369	-34.0274	-1.89461	0.218164	-0.924578	0.312345	-0.386986	-0.287264	-0.627263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.64793	-36.0685	-3.08166	0.296435	-0.922276	0.248061	-0.346776	-0.279967	-0.67206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.217892	-36.9185	-3.38456	0.353274	-0.917884	0.180792	-0.308198	-0.305489	-0.780693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11184	-36.554	-3.16172	0.381753	-0.918974	0.0987523	-0.249883	-0.341734	-0.948403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06586	-34.1284	-2.18193	0.393089	-0.919446	0.0100126	-0.182621	-0.386096	-1.14436
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43356	-31.4637	-0.816053	0.386116	-0.920189	-0.0645586	-0.11179	-0.410086	-1.31809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.17534	-28.9093	0.0970774	0.363069	-0.924703	-0.114474	-0.0514275	-0.41985	-1.45599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.29572	-26.7662	0.675858	0.333941	-0.930773	-0.148809	0.00108604	-0.416672	-1.57325
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.44622	-24.2948	0.917109	0.296304	-0.938889	-0.175188	0.0489444	-0.411176	-1.68267
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38842	-22.1209	0.936897	0.253641	-0.946328	-0.200324	0.0972171	-0.40266	-1.79588
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.30106	-19.6824	0.918881	0.206862	-0.952384	-0.223995	0.144843	-0.390184	-1.91162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00269	-17.2578	0.463102	0.153768	-0.956033	-0.249713	0.195382	-0.374888	-2.0368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6647	-15.1065	-0.173039	0.100912	-0.955778	-0.276234	0.244675	-0.356654	-2.16118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98225	-13.135	-1.08328	0.0398508	-0.949477	-0.311296	0.303693	-0.332055	-2.30847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33779	-11.5154	-2.06502	-0.0267514	-0.936331	-0.350099	0.365731	-0.306896	-2.45029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97864	-9.69633	-2.65682	-0.095299	-0.919331	-0.381769	0.418973	-0.282355	-2.56422
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70145	-8.72386	-2.77856	-0.159186	-0.899097	-0.407779	0.464684	-0.263447	-2.64798
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29082	-7.32845	-2.58022	-0.280244	-0.865039	-0.416139	0.508692	-0.232119	-2.74066
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38284	-6.38206	-1.73788	-0.34599	-0.845546	-0.406624	0.518634	-0.216143	-2.77434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27156	-5.23442	-0.451353	-0.425747	-0.820657	-0.381133	0.515501	-0.194467	-2.80705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26259	-4.38536	1.08133	-0.492393	-0.798002	-0.347478	0.499714	-0.177197	-2.82463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36518	-3.52597	2.68938	-0.547373	-0.778069	-0.308206	0.477615	-0.170973	-2.81961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31087	-3.00311	4.49909	-0.589523	-0.763231	-0.264464	0.447325	-0.170836	-2.7964
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92606	-2.79971	5.41485	-0.614481	-0.752967	-0.235487	0.425169	-0.169948	-2.77933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77892	-2.97728	5.66879	-0.62553	-0.749334	-0.217281	0.411061	-0.173061	-2.76019
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33436	-3.2256	5.89151	-0.642833	-0.741997	-0.190279	0.389896	-0.176468	-2.73217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.749744	-4.51857	6.17321	-0.665904	-0.732012	-0.143981	0.353223	-0.186861	-2.66775
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.01405	-6.10135	6.83764	-0.695991	-0.713015	-0.0848923	0.309941	-0.203276	-2.56973
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.62333	-9.01501	7.38744	-0.714289	-0.699423	-0.0244631	0.257146	-0.219645	-2.43771
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.24382	-11.1176	8.24137	-0.715693	-0.697552	0.0347209	0.200078	-0.241365	-2.25988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.91438	-13.3255	7.59342	-0.718437	-0.689976	0.0882103	0.151766	-0.263399	-2.08672
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.90079	-15.6477	2.46931	-0.709843	-0.698683	0.0892513	0.185105	-0.300641	-2.11412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.57452	-17.4861	-0.800085	-0.693606	-0.711614	0.111876	0.174837	-0.329998	-2.04693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.117	-20.4926	-2.4086	-0.66539	-0.730334	0.154495	0.133483	-0.362776	-1.91082
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.0813	-23.9629	-3.71903	-0.63551	-0.744506	0.204545	0.0810549	-0.395096	-1.76318
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.3716	-27.7175	-3.7989	-0.599258	-0.760545	0.249922	0.0135716	-0.409702	-1.60204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.4322	-30.9735	-6.92337	-0.54563	-0.799812	0.250178	0.000365433	-0.430352	-1.57159
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-17.3466	-36.0367	-8.3859	-0.506775	-0.811299	0.291501	-0.0580244	-0.449316	-1.45091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-17.7376	-40.7592	-8.0209	-0.469283	-0.815896	0.33777	-0.126347	-0.462778	-1.32149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.5369	-46.0668	-8.25743	-0.396745	-0.831292	0.389291	-0.212329	-0.48698	-1.18416
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14.6311	-48.4783	-9.68969	-0.262669	-0.854565	0.448021	-0.332348	-0.52763	-1.03606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.75021	-45.9995	-0.772851	0.118593	-0.890132	0.440001	-0.509858	-0.453068	-0.716363
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.75764	-44.3805	2.45766	0.21468	-0.8765	0.430884	-0.542374	-0.425725	-0.645051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.419753	-42.1592	5.66328	0.322018	-0.903296	0.28348	-0.444176	-0.426679	-0.762528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83012	-41.287	6.93391	0.333609	-0.917303	0.217393	-0.379854	-0.419634	-0.840808
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29161	-40.6506	7.62107	0.334114	-0.92796	0.1651	-0.322943	-0.410589	-0.915406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64943	-38.8751	8.22403	0.323344	-0.93894	0.117644	-0.266118	-0.404157	-1.00339
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23594	-36.1785	8.37776	0.295773	-0.952575	0.0715538	-0.202568	-0.397243	-1.11555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25571	-33.3827	7.86869	0.261466	-0.964737	0.030313	-0.139886	-0.383606	-1.23512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84656	-27.0594	5.9452	0.185187	-0.981967	-0.0380232	-0.0322418	-0.359951	-1.4853
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88674	-24.7224	5.4165	0.146828	-0.986953	-0.0660666	0.01301	-0.34777	-1.60667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37125	-19.2561	3.16355	0.0507905	-0.990588	-0.127103	0.110857	-0.32011	-1.89474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2783	-17.0231	2.36276	0.0102595	-0.987989	-0.154182	0.151572	-0.30883	-2.01731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32879	-11.7695	0.570412	-0.0997205	-0.973359	-0.206466	0.238144	-0.290555	-2.25271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55323	-9.48538	0.358751	-0.136861	-0.964713	-0.224939	0.267922	-0.283646	-2.3262
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53448	-5.69902	0.10196	-0.22039	-0.939126	-0.263571	0.331888	-0.266163	-2.47232
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70516	-4.0285	0.443871	-0.241475	-0.931931	-0.270546	0.345147	-0.261088	-2.5025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.26384	-0.783752	1.312	-0.27563	-0.922172	-0.271343	0.356746	-0.256676	-2.52803
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08205	0.800919	1.8202	-0.286026	-0.920627	-0.265773	0.352642	-0.25002	-2.53499
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70253	2.42609	2.11878	-0.295924	-0.918861	-0.261004	0.348775	-0.242277	-2.54469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51674	3.33861	2.29693	-0.300394	-0.918215	-0.258156	0.346304	-0.23895	-2.54778
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39389	4.03275	2.3834	-0.297521	-0.919505	-0.256888	0.343511	-0.237473	-2.54669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33437	4.62767	2.46521	-0.295204	-0.920742	-0.255123	0.340775	-0.237246	-2.54313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0349	5.55194	2.69518	-0.294323	-0.922142	-0.251055	0.335202	-0.234047	-2.5414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99446	6.04623	2.77026	-0.289996	-0.923989	-0.249293	0.332118	-0.234845	-2.53509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94551	6.46284	2.86371	-0.2876	-0.925228	-0.247468	0.32951	-0.235269	-2.53023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90238	6.67401	2.91484	-0.285453	-0.925939	-0.247292	0.328752	-0.235763	-2.52804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80462	6.92717	2.9771	-0.284792	-0.926468	-0.246071	0.327147	-0.235434	-2.52624
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69422	7.10016	3.02806	-0.284245	-0.926802	-0.245445	0.326114	-0.234778	-2.52601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58757	7.22258	3.05473	-0.28366	-0.927053	-0.245173	0.325426	-0.234066	-2.52642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48982	7.18683	3.04262	-0.280925	-0.927532	-0.246507	0.325817	-0.233675	-2.52785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40669	7.15762	3.03072	-0.278358	-0.928013	-0.247606	0.326059	-0.233419	-2.52876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32046	7.13495	3.02078	-0.275986	-0.928458	-0.248593	0.326219	-0.233053	-2.52977
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22056	7.12457	3.00451	-0.273624	-0.928916	-0.249489	0.326242	-0.232508	-2.53095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11342	7.12256	2.98068	-0.271371	-0.929343	-0.250357	0.326257	-0.231903	-2.53224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0245	7.01677	2.93106	-0.267323	-0.929909	-0.2526	0.327307	-0.231878	-2.53391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92055	6.91791	2.89336	-0.2637	-0.930363	-0.254729	0.328315	-0.231615	-2.53601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85981	6.79419	2.87664	-0.259591	-0.930943	-0.256822	0.329276	-0.231878	-2.53693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81371	6.701	2.868	-0.256292	-0.931428	-0.258374	0.329944	-0.232204	-2.53727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77462	6.61252	2.87171	-0.253334	-0.931845	-0.259783	0.330562	-0.232493	-2.53761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73513	6.52666	2.8704	-0.250687	-0.932176	-0.26116	0.331203	-0.232606	-2.53835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70739	6.43207	2.86521	-0.248114	-0.932468	-0.26257	0.331929	-0.232828	-2.53899
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68616	6.3282	2.86372	-0.245632	-0.932706	-0.264056	0.332793	-0.233162	-2.5396
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65367	6.21538	2.86412	-0.243196	-0.932898	-0.265627	0.333745	-0.233425	-2.5405
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 120
TimeSeriesData: 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0483917	0.0434723	0.0639877	-0.185739	-0.925443	-0.330236	0.385248	-0.237908	-2.60264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.161982	0.0773315	0.111927	-0.179107	-0.924603	-0.336199	0.390098	-0.240731	-2.60334
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.184278	0.0599518	0.140745	-0.174957	-0.923973	-0.340095	0.393393	-0.243038	-2.60308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.349333	-0.00534058	0.18203	-0.169008	-0.922142	-0.34798	0.400524	-0.246161	-2.60603
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.522332	-0.289856	0.328483	-0.162602	-0.919309	-0.358374	0.410439	-0.250852	-2.6094
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.14359	-1.08185	0.502501	-0.161613	-0.912362	-0.376135	0.429504	-0.252779	-2.6281
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.81901	-2.34116	0.732703	-0.167896	-0.903908	-0.393398	0.450039	-0.252302	-2.65141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.60229	-3.85007	0.930641	-0.180061	-0.895383	-0.407268	0.468314	-0.248339	-2.67692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.54298	-5.35356	1.08976	-0.198878	-0.887341	-0.416021	0.482724	-0.241639	-2.70202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.29455	-7.30212	1.30069	-0.231315	-0.880944	-0.412833	0.488094	-0.23302	-2.72124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.35245	-10.6282	1.34107	-0.285701	-0.867915	-0.406324	0.495807	-0.217389	-2.75389
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.33427	-13.3008	1.81529	-0.357137	-0.853322	-0.379862	0.487027	-0.199034	-2.77768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.22094	-16.4962	2.31401	-0.42823	-0.831987	-0.352729	0.478525	-0.182101	-2.80049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.26698	-19.3279	3.43139	-0.488691	-0.816427	-0.307618	0.446233	-0.168186	-2.80056
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.11915	-22.0558	4.43523	-0.528288	-0.807398	-0.262717	0.409389	-0.164356	-2.7765
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.9551	-24.429	5.17611	-0.562263	-0.799496	-0.211345	0.363191	-0.16306	-2.73306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.0182	-27.3302	5.89218	-0.588239	-0.794933	-0.148511	0.306212	-0.173031	-2.63658
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.6371	-29.9266	6.96079	-0.606859	-0.789799	-0.0891001	0.247321	-0.179819	-2.5176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.1106	-32.539	7.82622	-0.621712	-0.78287	-0.0242693	0.183528	-0.19229	-2.33233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.3826	-36.7906	8.23905	-0.637271	-0.769105	0.0486243	0.115637	-0.213196	-2.06325
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.7674	-40.6025	8.7818	-0.639094	-0.761075	0.111012	0.055529	-0.235448	-1.79849
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.4237	-43.7744	7.02418	-0.628286	-0.766239	0.134664	0.0497437	-0.268414	-1.74986
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.4673	-47.9289	3.79627	-0.61616	-0.770441	0.163608	0.0393519	-0.304941	-1.69524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.3844	-50.8551	4.08537	-0.587366	-0.775893	0.230198	-0.0371392	-0.330277	-1.46284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.0498	-53.4455	4.91354	-0.530176	-0.791012	0.305308	-0.140212	-0.350227	-1.20209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.5642	-55.1492	6.23086	-0.505892	-0.794016	0.337064	-0.183924	-0.35816	-1.10956
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.796	-57.3175	3.07927	-0.412976	-0.849214	0.329068	-0.177503	-0.404353	-1.17385
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.6102	-57.018	0.643488	-0.308135	-0.885985	0.34653	-0.230313	-0.423203	-1.09083
