GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 39
TotalNumTrainingExamples: 10
NumberOfClasses: 1
ClassIDsAndCounters: 
1	10
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 139
TimeSeriesData: 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.37143	-22.6729	-6.99595	-0.0391241	-0.953478	-0.298914	0.29543	0.21968	2.50862
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.358	-22.6696	-6.99488	-0.0394117	-0.953661	-0.298292	0.294742	0.21907	2.50881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.34274	-22.6705	-7.02107	-0.0401392	-0.953942	-0.297294	0.293582	0.21819	2.5088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.31638	-22.7294	-7.10107	-0.0417651	-0.954506	-0.295253	0.291194	0.216224	2.50913
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.29613	-22.8754	-7.27734	-0.0438224	-0.955519	-0.291655	0.287158	0.212837	2.50985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.38733	-23.2522	-7.54761	-0.0473827	-0.956932	-0.286421	0.281173	0.208709	2.50887
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.9643	-24.6182	-8.39716	-0.0562596	-0.96063	-0.272076	0.265087	0.198026	2.50508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13947	-25.0126	-8.61364	-0.0581746	-0.961719	-0.26779	0.260426	0.195388	2.50278
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.36232	-25.5751	-8.78764	-0.0596383	-0.963372	-0.261453	0.253792	0.191598	2.49948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.554	-25.9984	-8.86767	-0.0610008	-0.964764	-0.255948	0.248017	0.188554	2.49583
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.71784	-26.3152	-8.92348	-0.0619496	-0.965711	-0.25212	0.244009	0.186462	2.49316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.83676	-26.6335	-8.95639	-0.0628202	-0.966522	-0.248774	0.240511	0.184534	2.49105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.96497	-26.9357	-8.96507	-0.0635469	-0.967233	-0.245807	0.237429	0.182738	2.48941
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.06453	-27.1474	-8.97278	-0.0642605	-0.967738	-0.243626	0.235128	0.181546	2.48776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.18729	-27.3284	-8.98261	-0.0649858	-0.96817	-0.241712	0.23308	0.180719	2.48563
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.29937	-27.4806	-8.98191	-0.0655546	-0.968558	-0.239995	0.231259	0.179971	2.48375
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 94
TimeSeriesData: 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191234	0.90686	-0.052165	-0.105717	-0.984154	-0.142351	0.130261	0.12631	2.37176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430623	2.25415	0.340696	-0.110282	-0.988527	-0.103212	0.0912364	0.115289	2.23944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.449845	3.73851	1.72478	-0.108997	-0.99245	-0.0562321	0.0450861	0.10472	1.97627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37696	4.22462	4.34577	-0.0902498	-0.995866	-0.0103323	0.00329588	0.0779589	1.61296
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74379	4.61652	6.67217	-0.0790531	-0.996629	0.0219432	-0.0263705	0.0549013	1.12331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20718	9.03439	4.17668	-0.0496377	-0.977474	-0.205137	0.199089	0.158234	2.47244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.925309	10.7829	2.5757	-0.0522581	-0.953244	-0.297649	0.294411	0.163184	2.64414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.929001	11.6523	2.08449	-0.0580648	-0.942826	-0.328189	0.325432	0.171427	2.66754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.806251	12.2152	1.97291	-0.0671436	-0.934851	-0.348634	0.345568	0.177925	2.67835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.684308	12.4859	1.93689	-0.0758546	-0.929943	-0.359795	0.355951	0.183201	2.67927
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.682544	12.4827	1.92906	-0.0770258	-0.929369	-0.361026	0.357061	0.183858	2.67916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.628955	12.5704	1.95396	-0.0808522	-0.927136	-0.365898	0.36156	0.186661	2.67844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.610114	12.7543	1.3383	-0.0815709	-0.938792	-0.334688	0.32796	0.185018	2.6387
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.840012	14.242	1.5004	-0.0521524	-0.942344	-0.330556	0.327675	0.193634	2.61836
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2413	15.4124	1.86967	-0.0306014	-0.948609	-0.314968	0.31479	0.19629	2.59335
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.74099	16.7034	2.84986	0.0122761	-0.943044	-0.33244	0.341322	0.204999	2.61204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.98959	17.4884	3.81522	0.0517418	-0.937924	-0.342959	0.360868	0.209621	2.62827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.35154	17.903	4.47482	0.0793481	-0.93395	-0.348484	0.373022	0.211198	2.64041
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.70895	18.2171	5.16581	0.103442	-0.930618	-0.35107	0.381688	0.213739	2.64585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.83921	18.2738	5.29152	0.113325	-0.932353	-0.343329	0.375995	0.21495	2.63643
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.89134	18.2473	5.31602	0.118087	-0.933578	-0.338359	0.371949	0.215403	2.63045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.95924	18.2226	5.34474	0.123294	-0.934533	-0.333836	0.368535	0.21606	2.62477
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.08681	18.1589	5.34813	0.131105	-0.935409	-0.328361	0.364829	0.21694	2.61818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.22445	18.082	5.32287	0.139197	-0.936047	-0.323171	0.361549	0.217877	2.61196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.34853	17.9562	5.21808	0.148017	-0.936255	-0.318617	0.359153	0.218632	2.60722
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.49821	17.8095	5.02159	0.158747	-0.935453	-0.315797	0.359314	0.22047	2.60364
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.54742	17.6211	4.6783	0.16839	-0.934453	-0.313756	0.359954	0.221532	2.60231
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.18375	16.8932	2.82418	0.172436	-0.928698	-0.328307	0.372939	0.200501	2.66251
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.79663	15.8629	0.147928	0.161059	-0.914544	-0.371038	0.411847	0.174906	2.75718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.03161	15.1715	-1.49547	0.155307	-0.910058	-0.384285	0.424472	0.172211	2.77421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.243197	13.5194	-4.91845	0.181602	-0.908097	-0.377334	0.429406	0.208833	2.70814
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54309	11.9821	-9.453	0.219695	-0.904251	-0.366147	0.436208	0.246911	2.64591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86631	11.6354	-15.3969	0.226628	-0.898524	-0.375891	0.462365	0.307343	2.57452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2556	11.7659	-23.3527	0.218729	-0.895218	-0.388255	0.479338	0.338699	2.54596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80432	12.7896	-30.173	0.204907	-0.881398	-0.425617	0.521213	0.374164	2.54177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.4152	9.29466	-21.0256	-0.00761168	-0.965234	-0.261275	0.262085	0.298893	2.28713
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.32902	4.22272	-14.1054	-0.0285377	-0.968061	-0.249084	0.24546	0.226425	2.39804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.07224	2.49539	-10.1238	-0.0266868	-0.963042	-0.268025	0.266032	0.207018	2.48493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.79659	2.30022	-7.52317	-0.0120802	-0.956578	-0.291226	0.293129	0.2047	2.53907
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.54133	2.80064	-5.68859	-0.00193942	-0.951953	-0.306239	0.310857	0.204939	2.56734
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.19066	3.16776	-4.07789	0.0107236	-0.949077	-0.314861	0.322418	0.202537	2.59044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.75692	3.67053	-2.53654	0.023137	-0.94814	-0.31701	0.327121	0.200601	2.60172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.33978	4.12416	-1.4536	0.0329623	-0.94802	-0.316499	0.328563	0.200523	2.60398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.916623	4.64268	-0.632161	0.0381248	-0.948827	-0.313487	0.326519	0.202404	2.59678
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.469893	5.1163	0.0016098	0.0389769	-0.95069	-0.307685	0.320693	0.204777	2.5828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0211906	5.58502	0.423167	0.031457	-0.953849	-0.298635	0.309737	0.207811	2.55903
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399775	6.10492	0.748723	0.01641	-0.959666	-0.280662	0.28786	0.208978	2.52003
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.921442	7.11382	1.49295	-0.0103767	-0.970189	-0.242127	0.242472	0.205362	2.44167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58016	8.12563	2.53351	-0.0318333	-0.981352	-0.189563	0.184606	0.195762	2.32616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90893	8.66045	4.37988	-0.0316181	-0.990721	-0.132185	0.126996	0.17797	2.1881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70611	8.8945	6.68632	-0.0196049	-0.996964	-0.0753536	0.0725135	0.148519	2.02278
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.16809	9.08755	8.48831	-0.00646935	-0.999354	-0.0353453	0.0345565	0.122626	1.84427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22188	9.16936	10.3615	0.00401689	-0.99987	-0.015602	0.0159762	0.0927155	1.74097
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97306	9.4144	11.8032	0.00493093	-0.999564	-0.0291249	0.0294994	0.0749403	1.94527
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91555	9.41969	11.6992	0.00179036	-0.999501	-0.0315438	0.0316785	0.0722292	1.9836
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21911	9.31111	9.6736	-0.0242554	-0.998123	-0.0562334	0.0548305	0.0597498	2.31319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77113	9.70865	6.12664	-0.0749491	-0.985541	-0.151962	0.145826	0.095993	2.56128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15712	9.24928	4.52114	-0.0998064	-0.980501	-0.169283	0.161643	0.0938719	2.61798
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30218	9.33481	2.44761	-0.119575	-0.981888	-0.146963	0.138637	0.0830857	2.6035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.44674	10.1137	2.53292	-0.125993	-0.972809	-0.194341	0.191532	0.0452448	2.91221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.51515	10.7022	2.44489	-0.131622	-0.961979	-0.239315	0.242629	0.0092708	3.10415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.62306	11.0593	3.11651	-0.128561	-0.95726	-0.259087	0.267707	-0.0270702	-3.0432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.80952	11.3393	4.02911	-0.126143	-0.952025	-0.278811	0.291915	-0.0575881	-2.95204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.99899	11.7695	5.61791	-0.11554	-0.944387	-0.307869	0.32335	-0.0743412	-2.9229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.51707	12.6222	7.92166	-0.0759513	-0.934147	-0.348713	0.362763	-0.0769123	-2.94128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.74518	13.4232	9.21606	-0.0490527	-0.926552	-0.372956	0.386385	-0.0813288	-2.94386
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.0988	14.117	9.4621	-0.0282867	-0.923249	-0.38316	0.39554	-0.0825036	-2.94608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.2433	14.7045	9.50518	-0.0160095	-0.919853	-0.391936	0.403906	-0.0756841	-2.966
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.9827	15.1594	9.24957	-0.0104331	-0.917739	-0.397048	0.40895	-0.0655443	-2.99128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.4104	15.5878	8.54552	-0.00801699	-0.916069	-0.40094	0.412943	-0.0525636	-3.02208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.703	15.9165	6.81495	-0.0106833	-0.916331	-0.40028	0.412301	-0.0463183	-3.03601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.8863	16.1878	2.77107	-0.0294906	-0.913941	-0.404775	0.418009	-0.0401827	-3.05133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.8356	15.9518	-1.92272	-0.0541318	-0.912398	-0.405709	0.420212	-0.0364778	-3.0601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.29885	16.3748	-6.45028	-0.0528208	-0.883742	-0.464984	0.480534	0.0811808	2.98677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.94174	15.1376	-9.89761	-0.00973421	-0.893592	-0.448776	0.464008	0.160601	2.82854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.43426	13.0173	-12.1609	0.0368551	-0.914919	-0.401951	0.421105	0.209596	2.6982
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.791492	11.9646	-14.8776	0.0798578	-0.931485	-0.354906	0.385235	0.278191	2.52798
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21848	11.5674	-17.0927	0.104413	-0.936644	-0.334359	0.379049	0.35509	2.39194
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.10875	12.5643	-8.56625	-0.0382463	-0.954635	-0.295311	0.288971	0.2922	2.35031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.5117	13.5358	-4.48947	-0.010433	-0.926566	-0.375988	0.383207	0.231136	2.61319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.53523	12.7516	-3.75133	-0.00286506	-0.921512	-0.38834	0.398259	0.213497	2.6658
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.46502	12.2967	-3.42188	0.000687965	-0.92014	-0.391589	0.40249	0.204937	2.6874
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.48363	12.1551	-3.28699	0.00222364	-0.919563	-0.392937	0.404241	0.201188	2.69673
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.48624	12.1401	-3.26741	0.00244805	-0.919507	-0.393066	0.404423	0.200695	2.6979
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.52773	12.0964	-3.14991	0.00346777	-0.919442	-0.393211	0.404765	0.198388	2.70285
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.5584	12.0657	-3.04089	0.00430626	-0.919474	-0.393127	0.404821	0.196291	2.70709
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.59419	12.0163	-2.90211	0.00509024	-0.919505	-0.393047	0.404867	0.193971	2.71178
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.5885	11.9908	-2.80552	0.0055855	-0.919557	-0.392916	0.404804	0.191849	2.71597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.56812	11.9607	-2.74379	0.00591527	-0.91954	-0.392953	0.404893	0.189872	2.72004
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.55861	11.9447	-2.68696	0.00611544	-0.919584	-0.392846	0.404804	0.188232	2.72326
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.54634	11.9243	-2.65366	0.00626219	-0.919561	-0.392897	0.404876	0.186762	2.7263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.53465	11.9061	-2.61739	0.00635032	-0.919558	-0.392904	0.40489	0.185288	2.7293
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.53252	11.8943	-2.58495	0.00626932	-0.919597	-0.392814	0.40477	0.183916	2.73197
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.53382	11.8844	-2.55706	0.00619277	-0.919637	-0.392721	0.404649	0.182685	2.73435
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 118
TimeSeriesData: 
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0139933	0.00012207	-0.0462513	-0.0215938	-0.932696	-0.360017	0.365584	0.137525	2.79466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0223742	-0.0125732	-0.0826626	-0.0227601	-0.934081	-0.356336	0.361527	0.136026	2.79431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.025887	-0.0258636	-0.110209	-0.0238692	-0.935307	-0.353032	0.357886	0.134714	2.79391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0269198	-0.036911	-0.13229	-0.0248318	-0.936414	-0.350018	0.354574	0.133654	2.79323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02777	-0.0558929	-0.152805	-0.0261016	-0.937548	-0.346875	0.351092	0.132641	2.79225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0179248	-0.0738831	-0.183022	-0.0278884	-0.938946	-0.342933	0.346708	0.131556	2.79053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00396109	-0.0934296	-0.222643	-0.0302094	-0.940674	-0.337963	0.341181	0.130389	2.78781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024159	-0.103348	-0.24099	-0.0330381	-0.942399	-0.332855	0.335464	0.129299	2.78462
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408311	-0.0967712	-0.234617	-0.0352747	-0.943916	-0.328295	0.330401	0.128481	2.78135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000426292	-0.00440979	-0.157915	-0.0400785	-0.94856	-0.314051	0.314847	0.127154	2.76753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0635242	0.162094	0.0538731	-0.0457283	-0.955778	-0.290511	0.289583	0.124629	2.74358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0353346	0.260559	0.311216	-0.0508867	-0.962609	-0.266072	0.263726	0.120338	2.72054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00039053	0.239639	0.633478	-0.0533092	-0.968668	-0.242569	0.239378	0.115006	2.69952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104077	0.238251	1.72464	-0.0547653	-0.977858	-0.201977	0.198162	0.102375	2.66868
